Evaluations, Played
1104, 5
954, 5
1225, 4
1426, 5
1160, 4
1401, 5
1217, 5
1217, 5
753, 4
1728, 5
1104, 5
1606, 6
552, 3
1192, 5
878, 4
896, 3
991, 4
2603, 4
903, 4
2103, 5
1566, 5
878, 4
878, 4
1599, 5
3182, 5
2001, 6
753, 4
402, 3
753, 4
878, 4
991, 4
1786, 5
1426, 5
351, 2
695, 2
900, 2
798, 2
798, 2
798, 2
900, 2
351, 2
589, 2
695, 2
1562, 6
2462, 6
603, 4
1537, 5
1405, 5
1405, 5
2061, 6
1718, 6
552, 3
1104, 5
896, 3
1302, 3
1594, 5
1282, 4
1720, 5
1403, 4
991, 4
677, 3
1662, 5
1473, 5
201, 2
903, 4
1555, 5
1820, 5
1585, 5
1122, 4
201, 2
1824, 6
402, 3
1054, 4
1079, 5
552, 3
878, 4
351, 2
1405, 5
1640, 5
201, 2
1160, 4
896, 3
1593, 5
1576, 5
1217, 5
1619, 5
1657, 5
1466, 4
201, 2
753, 4
753, 4
903, 4
1828, 4
552, 3
1298, 5
552, 3
1503, 4
1704, 6
603, 4
1263, 4
1872, 6
1398, 4
2267, 6
1255, 5
5103, 4
603, 4
2900, 4
12504, 5
24767, 5
2303, 4
878, 4
2303, 4
5703, 4
603, 4
1629, 5
1967, 6
1079, 5
1503, 5
2429, 5
1255, 5
2086, 5
804, 5
1804, 5
804, 5
2567, 5
2944, 6
1104, 5
603, 4
878, 4
1097, 4
753, 4
1674, 6
2204, 5
2097, 7
2429, 6
4354, 5
603, 4
1401, 5
1830, 6
2105, 6
1895, 5
2204, 5
2305, 6
2729, 5
3296, 6
804, 5
1217, 5
1200, 4
2268, 6
1503, 4
2264, 6
954, 5
2429, 5
1492, 5
896, 3
552, 3
552, 3
201, 2
1254, 5
1928, 5
978, 3
1828, 5
1517, 5
1305, 6
1255, 5
1604, 5
1217, 5
3223, 5
1684, 6
1298, 5
804, 5
1695, 5
1604, 5
1016, 4
603, 4
2204, 5
2604, 5
903, 4
1503, 5
753, 4
603, 4
1686, 5
603, 4
1483, 5
753, 4
954, 5
1104, 5
1695, 5
753, 4
1323, 5
1367, 5
753, 4
1804, 5
603, 4
1604, 5
402, 3
1627, 6
878, 4
753, 4
1418, 6
1200, 4
753, 4
1104, 5
1192, 5
903, 4
603, 4
1079, 5
753, 4
753, 4
1667, 5
603, 4
1566, 5
991, 4
402, 3
790, 3
201, 2
1122, 4
1928, 4
1610, 5
1820, 5
603, 4
1508, 5
677, 3
954, 5
2521, 7
2611, 5
1403, 4
603, 4
603, 4
1456, 6
1868, 6
1192, 5
1305, 6
1483, 5
1104, 5
1986, 5
878, 4
1097, 4
1473, 5
2259, 6
1581, 6
1401, 5
1492, 5
1671, 5
1728, 5
1263, 4
1122, 4
1629, 5
603, 4
1703, 5
753, 4
1104, 5
1298, 5
991, 4
1401, 5
2867, 5
402, 3
878, 4
1217, 5
753, 4
954, 5
1079, 5
402, 3
903, 4
1619, 7
603, 4
753, 4
1581, 6
2468, 6
991, 4
878, 4
1298, 5
1473, 5
402, 3
878, 4
753, 4
1508, 5
896, 3
1016, 4
1327, 4
1640, 5
1179, 4
1576, 5
1503, 5
1255, 5
1426, 5
804, 5
2205, 6
1566, 5
1729, 5
603, 4
603, 4
3204, 6
878, 4
954, 5
1016, 4
1200, 4
1298, 5
1254, 5
402, 3
1097, 4
991, 4
1464, 5
1464, 5
1217, 5
753, 4
1576, 5
1200, 4
1361, 5
1627, 6
402, 3
1431, 5
552, 3
804, 5
1361, 5
878, 4
603, 4
991, 4
1867, 5
1599, 5
1380, 5
603, 4
1729, 5
1361, 5
1503, 5
1693, 6
1979, 5
878, 4
1104, 5
1097, 4
954, 5
1426, 5
1405, 5
1016, 4
552, 3
402, 3
1054, 4
1674, 6
552, 3
1160, 4
1192, 5
1016, 4
1788, 5
1929, 5
1217, 5
2186, 5
753, 4
2104, 5
1255, 5
1795, 5
1192, 5
603, 4
603, 4
2079, 5
402, 3
991, 4
1524, 6
1911, 5
954, 5
954, 5
1016, 4
991, 4
1192, 5
603, 4
1841, 6
603, 4
1079, 5
1367, 5
1629, 5
1678, 5
1323, 5
1599, 5
1464, 5
1192, 5
753, 4
1192, 5
1585, 5
1054, 4
1629, 5
1054, 4
1667, 5
954, 5
1887, 6
1537, 5
402, 3
603, 4
878, 4
1254, 5
603, 4
954, 5
603, 4
603, 4
1122, 4
702, 3
1327, 4
1101, 3
815, 3
903, 4
552, 3
677, 3
1681, 5
991, 4
896, 3
2003, 4
1367, 5
2129, 5
1384, 4
896, 3
896, 3
1431, 5
1179, 4
201, 2
1428, 4
603, 4
1323, 5
603, 4
1367, 5
1403, 4
1986, 5
753, 4
1599, 5
991, 4
1327, 4
677, 3
402, 3
1483, 5
1361, 5
1365, 4
1054, 4
991, 4
1824, 6
1703, 4
1097, 4
1016, 4
753, 4
1104, 5
1925, 5
1104, 5
954, 5
1097, 4
753, 4
991, 4
1405, 5
878, 4
753, 4
878, 4
552, 3
954, 5
1302, 4
753, 4
1709, 6
1097, 4
1401, 5
1568, 6
1225, 4
753, 4
402, 3
552, 3
552, 3
991, 4
1773, 5
552, 3
1202, 3
1704, 5
1305, 6
1970, 7
2180, 6
603, 4
2344, 6
753, 4
3126, 6
1703, 5
2267, 5
954, 5
954, 5
1403, 4
1255, 5
603, 4
1302, 4
1695, 5
1503, 5
402, 3
804, 5
2404, 5
878, 4
2103, 4
804, 5
2797, 4
1361, 5
1995, 5
603, 4
1767, 6
954, 5
1104, 5
1695, 5
1403, 4
1968, 6
1629, 5
603, 4
603, 4
1380, 5
1361, 5
2287, 6
804, 5
1192, 5
804, 5
1192, 5
603, 4
1079, 5
2162, 7
1657, 7
1380, 5
1418, 6
552, 3
552, 3
1464, 5
1769, 6
1464, 5
1298, 5
804, 5
1524, 6
1769, 6
603, 4
753, 4
1104, 5
753, 4
1868, 6
1566, 5
1155, 6
1298, 5
1599, 5
2004, 5
603, 4
1828, 4
753, 4
1528, 5
991, 4
753, 4
603, 4
1255, 5
552, 3
1302, 4
1122, 4
1401, 5
603, 4
603, 4
903, 4
603, 4
603, 4
1606, 6
954, 5
1729, 5
603, 4
603, 4
1426, 5
2167, 5
991, 4
954, 5
1217, 5
1568, 6
1104, 5
991, 4
1568, 6
878, 4
1426, 5
1629, 5
804, 5
1298, 5
1298, 5
1217, 5
603, 4
1192, 5
1200, 4
896, 3
1200, 4
402, 3
1517, 5
1104, 5
1122, 4
991, 4
1323, 5
603, 4
1323, 5
954, 5
753, 4
1380, 5
402, 3
1298, 5
1298, 5
753, 4
878, 4
603, 4
878, 4
1298, 5
1255, 5
1255, 5
603, 4
1503, 5
878, 4
954, 5
1104, 5
1192, 5
1305, 6
603, 4
1192, 5
804, 5
402, 3
1079, 5
1528, 5
753, 4
1585, 5
991, 4
1104, 5
1401, 5
1192, 5
991, 4
603, 4
1192, 5
1629, 5
603, 4
753, 4
1305, 6
1904, 5
402, 3
603, 4
878, 4
603, 4
991, 4
804, 5
603, 4
1401, 5
753, 4
1361, 5
1122, 4
753, 4
1405, 5
753, 4
878, 4
1405, 5
1492, 5
1629, 5
903, 4
903, 4
1401, 5
1503, 5
1887, 6
1503, 4
2371, 6
1483, 5
1403, 4
603, 4
1298, 5
1930, 6
1604, 5
1079, 5
954, 5
1097, 4
1255, 5
753, 4
1464, 5
1695, 5
1104, 5
991, 4
1298, 5
954, 5
1767, 6
1097, 4
1079, 5
954, 5
603, 4
1255, 5
402, 3
1104, 5
603, 4
603, 4
1455, 6
1904, 5
603, 4
1456, 6
878, 4
1426, 5
1280, 6
1738, 6
991, 4
804, 5
1079, 5
603, 4
1302, 4
2654, 5
954, 5
753, 4
2021, 6
753, 4
1393, 4
878, 4
878, 4
1393, 4
1603, 4
1217, 5
878, 4
1361, 5
402, 3
1016, 4
753, 4
804, 5
1718, 6
1872, 6
1604, 5
2004, 5
1896, 6
1684, 6
1456, 6
1401, 5
991, 4
603, 4
402, 3
1200, 4
1361, 5
878, 4
1401, 5
1361, 5
1795, 6
753, 4
1464, 5
1323, 5
1200, 4
1192, 5
1217, 5
753, 4
753, 4
1426, 5
991, 4
1503, 4
402, 3
1217, 5
1361, 5
1200, 4
1104, 5
991, 4
1456, 6
603, 4
1255, 5
753, 4
878, 4
1667, 5
1255, 5
603, 4
603, 4
1686, 5
753, 4
1380, 5
804, 5
4380, 6
702, 3
201, 2
896, 3
1367, 5
1263, 4
878, 4
954, 5
753, 4
991, 4
878, 4
603, 4
603, 4
1685, 4
790, 3
1568, 5
402, 3
1367, 5
878, 4
552, 3
201, 2
790, 3
402, 3
1380, 5
753, 4
402, 3
1104, 5
1323, 5
1426, 5
954, 5
903, 4
1492, 5
753, 4
804, 5
603, 4
1986, 5
402, 3
753, 4
1568, 5
991, 4
1566, 5
1405, 5
878, 4
1016, 4
1323, 5
753, 4
402, 3
402, 3
1361, 5
1104, 5
552, 3
1405, 5
552, 3
1217, 5
1104, 5
402, 3
603, 4
1255, 5
1426, 5
1079, 5
878, 4
878, 4
753, 4
1380, 5
1674, 6
1820, 6
2303, 4
402, 3
1492, 5
552, 3
402, 3
753, 4
1473, 5
603, 4
2959, 6
2086, 5
2259, 6
1192, 5
2021, 6
3566, 5
3029, 6
5103, 4
1684, 6
753, 4
1323, 5
3210, 6
1830, 6
2230, 6
402, 3
1192, 5
1005, 6
402, 3
1401, 5
1804, 5
1255, 5
1704, 5
4961, 5
1079, 5
603, 4
2678, 4
1255, 5
804, 5
1298, 5
1803, 4
1401, 5
603, 4
1192, 5
1361, 5
1929, 5
1426, 5
603, 4
954, 5
1568, 6
1192, 5
6267, 5
1305, 6
1393, 6
2905, 7
1629, 5
1104, 5
2305, 6
1492, 5
878, 4
1380, 5
402, 3
903, 4
790, 3
1104, 5
878, 4
1104, 5
1200, 4
1079, 5
1302, 4
1566, 5
1903, 4
2295, 5
2126, 6
603, 4
1155, 6
603, 4
2186, 5
1104, 5
1455, 6
1104, 5
753, 4
1629, 5
954, 5
1298, 5
1323, 5
2654, 5
1217, 5
753, 4
753, 4
1079, 5
1192, 5
753, 4
1079, 5
1867, 5
1217, 5
1456, 6
603, 4
1401, 5
1323, 5
1868, 6
1393, 6
603, 4
1604, 5
2779, 5
603, 4
753, 4
1492, 5
1503, 5
603, 4
753, 4
2004, 5
1380, 5
878, 4
753, 4
1629, 5
1426, 5
1097, 4
1367, 5
753, 4
878, 4
753, 4
1473, 5
1604, 5
878, 4
1217, 5
878, 4
1217, 5
1426, 5
1483, 5
1401, 5
1503, 5
2167, 6
954, 5
2321, 6
603, 4
1401, 5
2186, 5
878, 4
402, 3
1079, 5
1503, 5
753, 4
753, 4
991, 4
1079, 5
1566, 5
1255, 5
878, 4
790, 3
603, 4
1323, 5
1302, 4
1503, 4
878, 4
1604, 5
753, 4
896, 3
1418, 6
1104, 5
1298, 5
1464, 5
402, 3
1401, 5
1426, 5
1298, 5
1255, 5
1323, 5
753, 4
2459, 6
954, 5
1380, 5
1361, 5
1361, 5
1097, 4
753, 4
753, 4
1298, 5
991, 4
2121, 6
1686, 5
1323, 5
753, 4
1016, 4
878, 4
1361, 5
991, 4
753, 4
603, 4
1192, 5
603, 4
1200, 4
1192, 5
1280, 6
603, 4
603, 4
1729, 5
1483, 5
1361, 5
954, 5
1217, 5
1426, 5
954, 5
402, 3
2204, 6
603, 4
1097, 4
1464, 5
1964, 6
1576, 5
402, 3
1568, 6
1298, 5
1426, 5
1604, 5
1627, 6
402, 3
603, 4
753, 4
954, 5
1456, 6
1426, 5
1674, 6
1517, 5
603, 4
1298, 5
1192, 5
603, 4
2029, 5
1104, 5
402, 3
1079, 5
1455, 6
1361, 5
954, 5
603, 4
878, 4
402, 3
1122, 4
1566, 5
878, 4
1217, 5
1255, 5
1926, 6
1097, 4
1097, 4
1200, 4
1097, 4
1604, 5
1097, 4
878, 4
1393, 6
1367, 5
1594, 5
1568, 6
954, 5
603, 4
2129, 5
603, 4
1528, 5
1380, 5
1967, 6
1380, 5
1503, 5
1079, 5
991, 4
1302, 4
878, 4
1503, 5
1401, 5
1401, 5
753, 4
1629, 5
402, 3
1528, 4
1298, 5
753, 4
1629, 5
603, 4
753, 4
954, 5
2259, 6
1426, 5
1104, 5
1503, 5
1627, 6
1403, 4
954, 5
878, 4
1104, 5
603, 4
1104, 5
1323, 5
1604, 5
1217, 5
1756, 6
1464, 5
1200, 4
1882, 6
1686, 5
402, 3
1291, 4
1122, 4
402, 3
1254, 5
1104, 5
1016, 4
2062, 6
878, 4
753, 4
896, 3
1255, 5
1824, 6
1914, 6
1225, 4
201, 2
753, 4
753, 4
1122, 4
1361, 5
991, 4
1728, 5
903, 4
402, 3
1431, 5
991, 4
878, 4
402, 3
954, 5
1503, 4
201, 2
1361, 5
903, 4
1897, 6
1428, 4
1054, 4
1097, 4
1200, 4
552, 3
753, 4
1380, 5
1829, 5
1594, 5
1255, 5
753, 4
1097, 4
603, 4
1380, 5
1503, 5
1122, 4
1380, 5
1401, 5
1678, 5
402, 3
1742, 5
201, 2
1361, 5
1016, 4
552, 3
1122, 4
1122, 4
790, 3
1104, 5
991, 4
402, 3
552, 3
1079, 5
1323, 5
804, 5
1456, 6
1302, 4
1729, 5
804, 5
2431, 7
2787, 6
2296, 6
1729, 5
753, 4
3404, 5
603, 4
1298, 5
954, 5
1079, 5
1603, 4
603, 4
1804, 5
753, 4
1929, 5
603, 4
1079, 5
1629, 5
1361, 5
1786, 5
1323, 5
1361, 5
603, 4
1426, 5
1704, 5
603, 4
991, 4
1566, 5
878, 4
753, 4
991, 4
1483, 5
1503, 5
1777, 6
603, 4
1729, 6
1867, 5
5328, 5
1217, 5
3017, 5
1079, 5
603, 4
1192, 5
1858, 6
402, 3
1503, 5
1568, 6
903, 4
1255, 5
1097, 4
1104, 5
1365, 4
1298, 5
1576, 5
1380, 5
1280, 6
878, 4
2104, 5
1401, 5
1456, 6
991, 4
1079, 5
1786, 6
603, 4
402, 3
1104, 5
878, 4
753, 4
1456, 6
1829, 5
991, 4
1217, 5
1255, 5
954, 5
1795, 6
878, 4
753, 4
1361, 5
1079, 5
3929, 5
1729, 6
603, 4
1217, 5
1629, 5
1456, 6
878, 4
1426, 5
603, 4
954, 5
1483, 5
1729, 5
402, 3
804, 5
1079, 5
1426, 5
1079, 5
2129, 5
1581, 6
1585, 5
1079, 5
1298, 5
1097, 4
1585, 5
1217, 5
753, 4
1323, 5
1200, 4
1192, 5
753, 4
1054, 4
1380, 5
1494, 4
1405, 5
402, 3
1179, 4
1305, 6
2029, 5
2604, 5
1097, 4
1566, 5
1464, 5
2596, 6
1426, 5
1581, 6
878, 4
2879, 5
1200, 4
1079, 5
954, 5
2830, 6
603, 4
603, 4
1302, 4
1380, 5
1323, 5
753, 4
1079, 5
1104, 5
402, 3
603, 4
1298, 5
954, 5
2012, 6
954, 5
1104, 5
1426, 5
804, 5
804, 5
954, 5
603, 4
753, 4
1904, 6
804, 5
1079, 5
1298, 5
1217, 5
1426, 5
1867, 5
954, 5
603, 4
1585, 5
753, 4
3503, 4
603, 4
991, 4
2074, 5
753, 4
1426, 5
1779, 5
402, 3
878, 4
1405, 5
1298, 5
1767, 5
991, 4
1603, 4
2204, 6
1403, 4
1255, 5
1464, 5
2405, 6
753, 4
1803, 4
1097, 4
1627, 6
1097, 4
753, 4
1079, 5
1079, 5
402, 3
991, 4
603, 4
1192, 5
603, 4
1665, 6
1926, 6
1401, 5
1426, 5
1986, 5
1629, 5
1192, 5
991, 4
1192, 5
1217, 5
1192, 5
1703, 4
878, 4
402, 3
878, 4
878, 4
1302, 4
1200, 4
1122, 4
1629, 5
1097, 4
1217, 5
1361, 5
1298, 5
1192, 5
1200, 4
1418, 6
753, 4
2064, 7
603, 4
1426, 5
402, 3
1466, 4
603, 4
903, 4
1464, 5
954, 5
903, 4
878, 4
1674, 6
1255, 5
1192, 5
402, 3
1939, 7
1192, 5
1426, 5
804, 5
1155, 6
954, 5
3361, 5
603, 4
1302, 4
2500, 5
1104, 5
1401, 5
1104, 5
1298, 5
878, 4
878, 4
1361, 5
1401, 5
1104, 5
402, 3
954, 5
1192, 5
753, 4
603, 4
1825, 6
1104, 5
991, 4
991, 4
1192, 5
1104, 5
1464, 5
1585, 5
878, 4
1455, 6
903, 4
1323, 5
603, 4
1426, 5
1729, 5
804, 5
1499, 6
402, 3
1426, 5
753, 4
1403, 4
1585, 5
1298, 5
1079, 5
201, 2
552, 3
1428, 4
1307, 4
1016, 4
1302, 3
402, 3
552, 3
402, 3
1503, 4
1302, 4
1975, 6
991, 4
878, 4
1016, 4
1756, 6
753, 4
903, 4
878, 4
201, 2
1054, 4
1323, 5
1393, 4
1016, 4
1255, 5
1624, 5
1473, 5
999, 3
1678, 5
1361, 5
1499, 4
903, 4
1464, 5
1585, 5
1079, 5
903, 4
1361, 5
1503, 5
991, 4
1367, 5
402, 3
753, 4
1079, 5
1767, 5
878, 4
1503, 4
991, 4
603, 4
878, 4
1426, 5
1828, 5
2104, 5
954, 5
2067, 5
552, 3
1667, 5
1361, 5
1192, 5
1302, 4
1678, 5
1101, 3
677, 3
1499, 6
1160, 4
1054, 4
903, 4
1398, 4
201, 2
1825, 5
790, 3
954, 5
1524, 6
2221, 6
1599, 5
603, 4
1729, 6
804, 5
603, 4
1192, 5
954, 5
603, 4
1323, 5
2104, 5
753, 4
3203, 5
1566, 5
1610, 5
1980, 6
1323, 5
1695, 5
954, 5
603, 4
2187, 6
1503, 4
2290, 6
402, 3
1729, 5
2679, 5
753, 4
1192, 5
1729, 6
1302, 4
991, 4
1594, 5
1900, 5
1602, 6
954, 5
1298, 5
1603, 4
1503, 5
3380, 6
1097, 4
878, 4
954, 5
1667, 5
1629, 5
2295, 5
1729, 5
1426, 5
1302, 4
1568, 6
1361, 5
991, 4
402, 3
1255, 5
753, 4
2430, 7
402, 3
878, 4
552, 3
1528, 5
402, 3
402, 3
1097, 4
2412, 6
954, 5
603, 4
2329, 5
991, 4
804, 5
753, 4
1581, 6
603, 4
753, 4
1192, 5
1302, 4
1929, 5
1380, 5
1401, 5
878, 4
1097, 4
1217, 5
878, 4
1581, 6
1079, 5
1192, 5
1298, 5
1323, 5
753, 4
1255, 5
1255, 5
603, 4
878, 4
1704, 5
1298, 5
603, 4
1709, 6
1606, 6
603, 4
1298, 5
1695, 5
1255, 5
1464, 5
2504, 5
1200, 4
753, 4
402, 3
753, 4
1323, 5
878, 4
1566, 5
1367, 5
1903, 4
1528, 5
1464, 5
2183, 6
878, 4
1104, 5
1925, 5
1054, 4
1401, 5
603, 4
1200, 4
878, 4
954, 5
753, 4
2325, 7
3404, 5
1401, 5
1217, 5
2129, 5
2867, 5
1566, 5
1627, 6
603, 4
1104, 5
878, 4
2104, 5
402, 3
1804, 5
1122, 4
753, 4
402, 3
1401, 5
1568, 6
1255, 5
753, 4
1503, 4
1361, 5
1581, 6
878, 4
1192, 5
753, 4
1503, 5
1503, 5
1104, 5
1200, 4
1200, 4
402, 3
1674, 6
1200, 4
1097, 4
1585, 5
1217, 5
603, 4
991, 4
603, 4
1155, 6
1795, 5
878, 4
1016, 4
1122, 4
1323, 5
878, 4
1361, 5
1492, 5
1122, 4
1624, 5
1217, 5
954, 5
2301, 6
1079, 5
1280, 6
1104, 5
1503, 4
2691, 4
402, 3
1298, 5
603, 4
2453, 4
954, 5
2269, 7
1729, 5
603, 4
1503, 5
603, 4
878, 4
1305, 6
753, 4
1528, 5
1192, 5
804, 5
1298, 5
2075, 6
1403, 4
1483, 5
991, 4
1665, 6
1401, 5
1104, 5
1255, 5
1323, 5
804, 5
1200, 4
1255, 5
954, 5
878, 4
753, 4
1217, 5
1380, 5
1456, 6
1217, 5
1104, 5
954, 5
603, 4
1566, 5
1528, 5
1298, 5
1829, 5
603, 4
1508, 5
1097, 4
991, 4
1097, 4
1782, 5
1483, 5
1473, 5
1323, 5
1380, 5
402, 3
991, 4
2303, 4
1298, 5
1217, 5
2186, 5
1079, 5
954, 5
2630, 6
603, 4
1867, 5
1079, 5
1097, 4
2654, 5
2204, 5
1225, 4
753, 4
804, 5
3667, 5
1079, 5
603, 4
1104, 5
903, 4
753, 4
1380, 5
753, 4
991, 4
603, 4
1361, 5
753, 4
1426, 5
1200, 4
1298, 5
603, 4
753, 4
1255, 5
603, 4
753, 4
1895, 5
1464, 5
1305, 6
603, 4
2367, 5
2453, 4
1473, 5
1786, 5
402, 3
991, 4
1200, 4
603, 4
1483, 5
4704, 5
1097, 4
1122, 4
2086, 5
2327, 7
1255, 5
1709, 6
1581, 6
2160, 7
1503, 5
903, 4
603, 4
702, 3
402, 3
1681, 5
677, 3
2887, 6
402, 3
677, 3
552, 3
1200, 4
4592, 5
1703, 4
1192, 5
3405, 6
1499, 6
2359, 6
2003, 4
1403, 4
1795, 5
1217, 5
954, 5
1200, 4
402, 3
1298, 5
753, 4
1403, 4
954, 5
753, 4
1904, 5
1305, 6
1104, 5
1079, 5
1104, 5
1323, 5
1967, 6
1200, 4
1079, 5
2100, 5
1192, 5
1217, 5
1079, 5
2604, 5
2295, 5
804, 5
1528, 5
1079, 5
954, 5
1581, 6
2797, 7
1097, 4
896, 3
1361, 5
2530, 6
201, 2
1122, 4
603, 4
402, 3
552, 3
402, 3
2258, 6
1263, 4
1016, 4
402, 3
1473, 5
201, 2
1380, 5
1662, 5
552, 3
1494, 4
878, 4
603, 4
903, 4
1298, 5
1323, 5
753, 4
753, 4
1380, 5
878, 4
1566, 5
1974, 6
1104, 5
1742, 5
1200, 4
1323, 5
1483, 5
954, 5
1695, 5
1302, 4
1217, 5
753, 4
1302, 4
753, 4
1225, 4
1738, 6
991, 4
402, 3
1255, 5
1192, 5
201, 2
1097, 4
2003, 5
1361, 5
402, 3
1122, 4
878, 4
903, 4
603, 4
1323, 5
1756, 6
1097, 4
954, 5
1104, 5
954, 5
2330, 6
603, 4
1604, 5
954, 5
1192, 5
2580, 6
1097, 4
1867, 5
402, 3
753, 4
1604, 5
552, 3
1367, 5
878, 4
1192, 5
1323, 5
1097, 4
991, 4
1803, 4
402, 3
1323, 5
1603, 4
1786, 5
1255, 5
753, 4
1900, 5
603, 4
753, 4
1255, 5
1255, 5
1568, 6
603, 4
954, 5
2505, 6
1566, 5
878, 4
1192, 5
1426, 5
1361, 5
1503, 5
804, 5
954, 5
954, 5
1456, 6
1079, 5
1255, 5
1528, 5
954, 5
1255, 5
603, 4
878, 4
2004, 5
1192, 5
954, 5
603, 4
753, 4
753, 4
1255, 5
1499, 6
1200, 4
603, 4
753, 4
2504, 5
1667, 5
603, 4
1217, 5
790, 3
878, 4
1393, 6
991, 4
991, 4
1192, 5
1912, 6
878, 4
402, 3
1200, 4
1192, 5
1097, 4
1079, 5
402, 3
1079, 5
878, 4
878, 4
1528, 5
753, 4
603, 4
753, 4
1192, 5
1863, 6
753, 4
878, 4
1581, 6
991, 4
1254, 5
1825, 6
1079, 5
603, 4
804, 5
1104, 5
1323, 5
1401, 5
1825, 6
2304, 5
1886, 5
1566, 5
603, 4
402, 3
1192, 5
878, 4
1192, 5
1255, 5
402, 3
753, 4
1104, 5
1483, 5
1629, 5
2104, 5
1217, 5
2303, 4
903, 4
1903, 4
3002, 4
954, 5
1684, 6
1426, 5
753, 4
1473, 5
1104, 5
903, 4
1763, 5
201, 2
1097, 4
1483, 5
878, 4
1217, 5
2086, 5
1079, 5
878, 4
954, 5
1200, 4
603, 4
1298, 5
1217, 5
1104, 5
1104, 5
1104, 5
1079, 5
1929, 5
878, 4
991, 4
1426, 5
1255, 5
1192, 5
1566, 5
2095, 5
1905, 6
1192, 5
1986, 5
1566, 5
1192, 5
753, 4
878, 4
1323, 5
804, 5
1323, 5
1912, 6
903, 4
1566, 5
753, 4
1200, 4
201, 2
753, 4
402, 3
1104, 5
1101, 3
1483, 5
878, 4
804, 5
2104, 5
2159, 6
1483, 5
1079, 5
2705, 6
603, 4
1361, 5
878, 4
1492, 5
753, 4
1160, 4
402, 3
402, 3
753, 4
1179, 4
999, 3
1097, 4
402, 3
1508, 5
1995, 5
991, 4
1393, 6
1097, 4
1426, 5
603, 4
402, 3
603, 4
1298, 5
878, 4
1686, 5
2667, 5
402, 3
1054, 4
1217, 5
878, 4
1104, 5
878, 4
1079, 5
954, 5
1483, 5
753, 4
1192, 5
1405, 5
402, 3
1528, 5
402, 3
1079, 5
603, 4
1807, 7
1380, 5
1964, 6
804, 5
991, 4
1426, 5
878, 4
1803, 5
753, 4
878, 4
1640, 5
1217, 5
677, 3
1054, 4
1568, 5
878, 4
677, 3
1678, 5
1054, 4
201, 2
991, 4
991, 4
1555, 5
1555, 5
1398, 4
677, 3
753, 4
954, 5
1914, 6
402, 3
1367, 5
991, 4
1695, 5
1380, 5
878, 4
603, 4
1254, 5
1097, 4
603, 4
991, 4
903, 4
552, 3
402, 3
1104, 5
1594, 5
878, 4
790, 3
1122, 4
1528, 4
1302, 4
991, 4
402, 3
1624, 5
991, 4
1122, 4
603, 4
753, 4
753, 4
753, 4
991, 4
1667, 5
1323, 5
878, 4
1217, 5
1255, 5
753, 4
753, 4
1380, 5
1255, 5
1179, 4
1466, 4
991, 4
1016, 4
1122, 4
1456, 6
1254, 5
402, 3
677, 3
1200, 4
991, 4
1016, 4
1426, 5
1986, 5
603, 4
603, 4
1456, 6
2882, 7
402, 3
1217, 5
1200, 4
954, 5
5004, 6
2204, 5
2904, 5
1604, 5
753, 4
1298, 5
1079, 5
3704, 5
1097, 4
878, 4
603, 4
878, 4
1403, 4
1200, 4
991, 4
753, 4
954, 5
1016, 4
1097, 4
1667, 5
603, 4
1104, 5
2879, 5
2129, 6
954, 5
1097, 4
2529, 5
878, 4
753, 4
878, 4
1282, 4
1097, 4
1104, 5
1629, 5
991, 4
1005, 6
603, 4
2029, 5
1104, 5
753, 4
1016, 4
1756, 6
1255, 5
1426, 5
1323, 5
402, 3
1104, 5
402, 3
402, 3
2654, 5
1255, 5
878, 4
1298, 5
2892, 5
1401, 5
1380, 5
753, 4
1280, 6
3204, 5
1986, 5
603, 4
2900, 4
1403, 4
402, 3
603, 4
1603, 4
402, 3
1079, 5
603, 4
1786, 6
753, 4
1695, 5
1298, 5
1192, 5
1104, 5
1604, 5
603, 4
603, 4
954, 5
1079, 5
1079, 5
753, 4
1803, 5
1418, 6
804, 5
402, 3
753, 4
1729, 5
603, 4
1674, 6
903, 4
753, 4
753, 4
804, 5
3326, 5
1255, 5
878, 4
2295, 5
1217, 5
1738, 6
1282, 4
1629, 5
1104, 5
1255, 5
1405, 5
1079, 5
878, 4
1361, 5
1703, 5
603, 4
878, 4
1863, 6
1361, 5
603, 4
954, 5
1079, 5
753, 4
954, 5
878, 4
1629, 5
603, 4
1079, 5
1217, 5
402, 3
1418, 6
1217, 5
1718, 6
954, 5
1528, 5
1192, 5
1528, 5
1192, 5
954, 5
1678, 5
1667, 5
954, 5
1361, 5
603, 4
1192, 5
804, 5
991, 4
1255, 5
1886, 5
603, 4
1426, 5
1528, 5
603, 4
1361, 5
753, 4
603, 4
1079, 5
603, 4
878, 4
2286, 5
1255, 5
753, 4
1192, 5
753, 4
1667, 5
1097, 4
1426, 5
753, 4
1859, 6
1217, 5
753, 4
753, 4
1699, 4
1122, 4
402, 3
2128, 7
2200, 5
2004, 5
1795, 6
1562, 6
1426, 5
2986, 5
603, 4
1302, 4
603, 4
1566, 5
2779, 5
1255, 5
1503, 5
1323, 5
603, 4
1426, 5
1503, 4
1323, 5
1298, 5
603, 4
603, 4
2183, 6
1604, 5
1800, 6
1767, 6
1464, 5
878, 4
1456, 6
1401, 5
402, 3
1104, 5
2080, 6
954, 5
1104, 5
1401, 5
603, 4
1483, 5
1255, 5
1104, 5
1401, 5
1503, 5
878, 4
1255, 5
1327, 4
