Evaluations, Played
831, 5
402, 3
814, 5
1239, 6
1075, 6
1032, 6
1033, 6
956, 6
1032, 6
603, 4
2648, 5
796, 5
1032, 6
595, 4
593, 3
201, 2
778, 5
1033, 6
595, 4
2368, 5
201, 2
412, 3
2387, 6
794, 4
2368, 5
613, 4
831, 5
402, 3
2759, 6
995, 5
794, 4
997, 6
613, 4
1574, 5
1572, 4
995, 5
795, 4
997, 6
796, 5
796, 5
1182, 5
3259, 5
613, 4
1196, 6
1034, 4
1196, 6
794, 4
995, 5
868, 6
1033, 6
796, 5
989, 4
995, 5
4814, 5
996, 5
613, 4
1185, 4
613, 4
613, 4
794, 4
988, 5
402, 3
794, 4
1033, 6
804, 5
1243, 5
979, 6
603, 4
1455, 6
794, 4
814, 5
2751, 5
995, 5
1582, 5
412, 3
794, 4
831, 5
595, 4
595, 4
412, 3
201, 2
593, 3
593, 3
804, 5
1196, 6
402, 3
995, 5
1381, 5
1386, 5
595, 4
831, 5
996, 5
804, 5
630, 4
794, 4
814, 5
1042, 4
796, 5
995, 5
794, 4
1190, 5
5585, 5
831, 5
1773, 5
995, 5
603, 4
1197, 6
794, 4
995, 5
995, 5
1050, 5
997, 6
995, 5
794, 4
603, 4
402, 3
603, 4
831, 5
796, 5
1032, 6
995, 5
1015, 6
402, 3
603, 4
979, 6
1047, 6
868, 6
868, 6
831, 5
2605, 4
979, 6
2159, 7
603, 4
201, 2
412, 3
577, 4
788, 3
201, 2
593, 3
392, 2
593, 3
201, 2
622, 4
832, 5
2406, 6
201, 2
2357, 4
794, 4
402, 3
2411, 5
402, 3
603, 4
2696, 6
794, 4
1711, 7
593, 3
846, 5
831, 5
620, 3
201, 2
796, 5
794, 4
979, 3
1244, 4
630, 4
989, 4
2550, 4
630, 4
785, 3
2358, 4
1244, 4
2553, 4
402, 3
593, 3
593, 3
412, 3
794, 4
794, 4
402, 3
201, 2
995, 5
593, 3
595, 4
201, 2
586, 3
636, 3
201, 2
631, 4
976, 3
392, 2
412, 3
673, 4
429, 3
402, 3
704, 6
961, 6
979, 6
829, 4
986, 4
667, 5
1649, 7
804, 5
412, 3
402, 3
1189, 5
667, 5
630, 4
593, 3
832, 5
667, 5
954, 5
794, 4
1244, 4
412, 3
794, 4
402, 3
3422, 4
593, 3
1381, 5
593, 3
613, 4
794, 4
402, 3
2256, 4
402, 3
402, 3
832, 5
2149, 6
402, 3
2457, 5
986, 4
832, 5
402, 3
412, 3
593, 3
795, 4
2157, 3
595, 4
995, 5
795, 4
1189, 5
595, 4
778, 5
868, 6
785, 3
794, 4
821, 4
827, 3
593, 3
1371, 3
1379, 4
1585, 5
412, 3
402, 3
2447, 4
402, 3
831, 5
630, 4
2822, 6
593, 3
667, 5
796, 5
593, 3
613, 4
1006, 6
995, 5
603, 4
794, 4
603, 4
1037, 5
1037, 5
402, 3
1022, 5
794, 4
402, 3
2167, 4
814, 5
1187, 5
2257, 5
201, 2
794, 4
613, 4
1190, 5
402, 3
794, 4
995, 5
794, 4
1189, 5
1241, 5
593, 3
2177, 4
613, 4
593, 3
787, 4
986, 4
402, 3
2358, 4
1376, 4
603, 4
595, 4
402, 3
1075, 6
1574, 5
412, 3
787, 4
988, 6
667, 5
593, 3
796, 5
613, 4
1449, 4
869, 6
593, 3
402, 3
2167, 4
1047, 6
1042, 4
603, 4
787, 4
989, 4
201, 2
1180, 4
402, 3
603, 4
1180, 4
613, 4
794, 4
995, 5
794, 4
794, 4
996, 5
794, 4
996, 5
795, 4
2883, 5
2457, 5
778, 5
5295, 4
2648, 5
794, 4
402, 3
831, 5
1401, 7
831, 5
804, 5
201, 2
1648, 5
1642, 5
613, 4
996, 5
990, 5
613, 4
6205, 5
593, 3
1582, 5
996, 5
402, 3
832, 5
630, 4
796, 5
593, 3
595, 4
1187, 5
2177, 4
613, 4
595, 4
630, 4
989, 4
201, 2
989, 4
4011, 4
794, 4
831, 5
989, 4
667, 5
593, 3
794, 4
3530, 4
995, 5
795, 4
630, 4
794, 4
970, 5
402, 3
1385, 5
2358, 4
593, 3
831, 5
832, 5
988, 5
794, 4
613, 4
402, 3
402, 3
995, 5
986, 4
1189, 6
5697, 6
996, 5
1850, 5
2558, 5
804, 5
794, 4
402, 3
796, 5
667, 5
2368, 5
1975, 5
2658, 6
988, 5
1032, 6
1190, 5
995, 5
794, 4
613, 4
794, 4
402, 3
1385, 5
996, 5
630, 4
2569, 6
996, 5
603, 4
796, 5
1034, 4
1049, 6
613, 4
630, 4
795, 4
402, 3
201, 2
995, 5
2696, 6
3598, 4
1185, 4
402, 3
593, 3
778, 5
795, 4
796, 5
986, 4
794, 4
593, 3
821, 4
988, 5
794, 4
603, 4
831, 5
603, 4
1022, 5
1769, 4
794, 4
593, 3
2368, 5
630, 4
981, 4
794, 4
603, 4
996, 5
1380, 4
1196, 6
1229, 5
995, 5
2648, 5
995, 5
831, 5
995, 5
402, 3
996, 5
402, 3
1032, 6
1189, 5
402, 3
1190, 5
402, 3
995, 5
412, 3
1028, 4
603, 4
2744, 4
1454, 6
1588, 6
402, 3
794, 4
814, 5
831, 5
2457, 5
831, 5
796, 5
995, 5
613, 4
5687, 5
868, 6
402, 3
412, 3
996, 5
794, 4
667, 5
785, 3
1775, 4
593, 3
412, 3
402, 3
996, 5
1376, 4
603, 4
1180, 4
5776, 5
1190, 5
1038, 5
1386, 5
603, 4
831, 5
7150, 5
603, 4
630, 4
794, 4
995, 5
821, 4
2587, 5
7340, 5
1382, 5
995, 5
4422, 5
794, 4
1233, 4
603, 4
995, 5
2368, 5
2167, 4
821, 4
814, 5
986, 4
1197, 6
402, 3
794, 4
794, 4
831, 5
831, 5
402, 3
995, 5
986, 4
1977, 5
981, 4
796, 5
837, 4
402, 3
1049, 5
593, 3
794, 4
593, 3
2349, 3
998, 5
979, 6
2368, 5
595, 4
412, 3
412, 3
2495, 6
201, 2
412, 3
613, 4
831, 5
996, 5
1585, 6
402, 3
831, 5
831, 5
1437, 4
630, 4
630, 4
2177, 4
603, 4
2368, 5
595, 4
5575, 5
996, 5
794, 4
1047, 6
794, 4
837, 4
794, 4
981, 4
5014, 5
831, 5
794, 4
794, 4
402, 3
794, 4
794, 4
613, 4
2457, 5
402, 3
796, 5
613, 4
989, 4
1185, 4
593, 3
201, 2
2157, 3
1967, 4
2262, 5
794, 4
1779, 5
996, 5
986, 4
995, 5
1180, 4
831, 5
986, 4
996, 5
794, 4
1030, 5
796, 5
412, 3
1190, 5
831, 5
796, 5
794, 4
2167, 4
667, 5
831, 5
831, 5
603, 4
595, 4
794, 4
868, 6
2658, 5
794, 4
794, 4
8025, 4
595, 4
3642, 5
838, 5
1779, 5
603, 4
1231, 6
1384, 5
613, 4
1582, 5
603, 4
796, 5
1039, 6
1190, 5
796, 5
995, 5
1038, 5
794, 4
2187, 5
1196, 6
996, 5
7242, 4
794, 4
1032, 6
603, 4
2457, 5
2368, 5
1190, 5
630, 4
794, 4
794, 4
796, 5
995, 5
402, 3
1038, 5
402, 3
831, 5
1589, 6
402, 3
3644, 5
995, 5
1180, 4
603, 4
794, 4
794, 4
794, 4
996, 5
595, 4
794, 4
402, 3
979, 6
2447, 4
402, 3
995, 5
603, 4
603, 4
804, 5
995, 5
402, 3
1233, 4
4222, 6
970, 5
3041, 6
1582, 5
1586, 6
5878, 5
2940, 4
796, 5
2370, 5
2376, 6
2668, 6
1243, 5
603, 4
794, 4
794, 4
402, 3
995, 5
2368, 5
10775, 5
402, 3
412, 3
2178, 6
1395, 6
4114, 4
837, 4
814, 5
794, 4
402, 3
1034, 4
2540, 5
2849, 6
794, 4
603, 4
794, 4
2368, 5
2378, 6
794, 4
1038, 5
2760, 6
995, 5
996, 5
1386, 5
2358, 4
412, 3
402, 3
2158, 4
1026, 5
794, 4
2558, 5
1180, 4
402, 3
995, 5
821, 4
831, 5
595, 4
7060, 5
613, 4
1243, 5
603, 4
996, 5
778, 5
796, 5
997, 6
1376, 4
1190, 5
794, 4
794, 4
995, 5
3623, 5
3731, 5
794, 4
831, 5
402, 3
2257, 5
603, 4
778, 5
796, 5
995, 5
1843, 4
603, 4
846, 5
603, 4
3821, 5
1850, 5
5985, 5
1572, 4
402, 3
1194, 5
986, 4
2167, 4
989, 4
1196, 6
402, 3
995, 5
794, 4
613, 4
804, 5
630, 4
794, 4
603, 4
794, 4
4151, 5
1022, 5
1188, 5
613, 4
402, 3
794, 4
986, 4
794, 4
402, 3
1171, 6
1038, 5
996, 5
1580, 5
2368, 5
996, 5
1171, 6
603, 4
603, 4
4011, 5
603, 4
996, 5
2806, 5
986, 4
3932, 5
794, 4
814, 5
794, 4
5595, 5
997, 6
995, 5
603, 4
613, 4
1638, 5
402, 3
2167, 4
1773, 5
595, 4
2377, 5
5687, 5
4212, 5
831, 5
995, 5
603, 4
1386, 5
995, 5
821, 4
2999, 5
5585, 5
831, 5
603, 4
1032, 6
5687, 5
603, 4
997, 6
804, 5
961, 6
603, 4
995, 5
5881, 5
831, 5
2945, 5
979, 6
981, 4
402, 3
831, 5
1039, 5
4059, 6
995, 5
996, 5
402, 3
787, 4
778, 5
1197, 6
995, 5
1015, 6
794, 4
995, 5
794, 4
1595, 7
2658, 6
603, 4
794, 4
794, 4
1455, 6
794, 4
2358, 4
831, 5
986, 4
794, 4
794, 4
794, 4
1771, 5
1190, 5
3347, 6
1650, 5
2457, 5
794, 4
996, 5
988, 5
832, 5
794, 4
1577, 5
1033, 6
1778, 5
1038, 5
814, 5
996, 5
2175, 5
3922, 4
794, 4
1390, 6
986, 4
1769, 4
998, 5
402, 3
831, 5
1981, 5
593, 3
832, 5
986, 4
832, 5
787, 4
2495, 6
2457, 5
1200, 6
1389, 5
595, 4
988, 6
995, 5
402, 3
794, 4
796, 5
630, 4
2495, 6
997, 6
595, 4
4317, 5
1640, 4
613, 4
794, 4
2406, 6
613, 4
1380, 5
667, 5
995, 5
613, 4
794, 4
412, 3
1451, 6
1251, 6
1860, 6
970, 5
794, 4
603, 4
412, 3
613, 4
796, 5
794, 4
1378, 5
3088, 5
613, 4
622, 4
613, 4
630, 4
794, 4
1852, 4
613, 4
996, 5
2396, 5
996, 5
603, 4
787, 4
995, 5
603, 4
613, 4
2358, 4
1777, 5
986, 4
986, 4
831, 5
995, 5
831, 5
836, 4
402, 3
1185, 4
836, 4
593, 3
989, 4
794, 4
412, 3
794, 4
1650, 5
4705, 5
995, 5
831, 5
1190, 5
402, 3
3741, 4
995, 5
979, 6
9305, 5
1190, 5
603, 4
2559, 5
794, 4
1187, 5
2648, 5
814, 5
804, 5
2368, 5
831, 5
4123, 5
814, 5
874, 5
995, 5
794, 4
8141, 5
201, 2
1190, 5
831, 5
995, 5
794, 4
986, 4
613, 4
794, 4
995, 5
2168, 5
989, 4
1574, 5
2358, 4
412, 3
2668, 6
995, 5
402, 3
603, 4
997, 6
3820, 4
814, 5
603, 4
1242, 5
996, 5
1190, 5
868, 6
5295, 4
995, 5
630, 4
995, 5
1386, 5
4371, 5
2167, 4
1182, 5
1038, 5
1851, 6
995, 5
2358, 4
831, 5
831, 5
2377, 5
613, 4
995, 5
603, 4
613, 4
2559, 5
603, 4
3002, 4
16533, 5
1640, 4
7541, 5
1022, 5
3763, 5
603, 4
995, 5
2177, 4
995, 5
986, 4
996, 5
794, 4
1187, 5
979, 6
831, 5
1650, 5
1088, 6
831, 5
9092, 5
603, 4
2396, 5
996, 5
2648, 5
3561, 6
831, 5
1773, 5
796, 5
2044, 5
2167, 4
2167, 4
4413, 6
796, 5
2048, 5
831, 5
2603, 5
794, 4
402, 3
805, 5
402, 3
794, 4
794, 4
837, 4
794, 4
3051, 6
1189, 6
613, 4
831, 5
2367, 5
794, 4
3141, 5
794, 4
4804, 6
794, 4
1773, 5
2358, 4
995, 5
603, 4
4314, 5
814, 5
2550, 4
613, 4
2550, 5
995, 5
1395, 6
794, 4
995, 5
613, 4
1190, 5
603, 4
997, 6
1033, 6
3563, 6
995, 5
603, 4
603, 4
1193, 5
7917, 5
2840, 5
2167, 4
3617, 6
402, 3
1376, 4
995, 5
996, 5
831, 5
201, 2
831, 5
869, 6
3932, 5
4514, 5
995, 5
603, 4
2579, 6
412, 3
995, 5
402, 3
1190, 5
794, 4
1187, 5
412, 3
988, 5
613, 4
603, 4
402, 3
2467, 4
1580, 5
794, 4
831, 5
2167, 4
794, 4
1180, 4
995, 5
995, 5
995, 5
794, 4
402, 3
2167, 4
995, 5
4021, 5
794, 4
3292, 5
1187, 5
1572, 4
2945, 5
995, 5
1033, 6
2359, 5
8623, 5
794, 4
2167, 4
1572, 4
796, 5
3932, 5
402, 3
794, 4
613, 4
1376, 4
831, 5
831, 5
2255, 5
995, 5
1243, 5
6662, 5
794, 4
794, 4
995, 5
613, 4
796, 5
831, 5
1032, 6
794, 4
613, 4
3822, 5
1180, 4
956, 6
804, 5
1032, 6
794, 4
831, 5
402, 3
1184, 4
1245, 4
667, 5
402, 3
794, 4
1059, 6
836, 4
995, 5
2859, 6
821, 4
996, 5
794, 4
995, 5
814, 5
7632, 4
794, 4
613, 4
1190, 5
1577, 5
2754, 5
1199, 6
794, 4
1437, 4
1038, 5
794, 4
821, 4
1190, 5
3818, 6
24354, 5
2877, 6
1171, 6
995, 5
996, 5
794, 4
995, 5
995, 5
995, 5
1391, 6
995, 5
4123, 5
2849, 6
2761, 6
995, 5
1187, 5
821, 4
1788, 6
603, 4
402, 3
402, 3
402, 3
778, 5
1582, 5
836, 4
402, 3
995, 5
794, 4
986, 4
402, 3
593, 3
603, 4
201, 2
595, 4
593, 3
832, 5
831, 5
593, 3
796, 5
989, 4
613, 4
613, 4
1376, 4
593, 3
412, 3
794, 4
412, 3
593, 3
2349, 5
2607, 4
3830, 4
778, 5
831, 5
1376, 4
805, 5
2648, 5
613, 4
603, 4
1570, 4
603, 4
603, 4
996, 5
794, 4
831, 5
821, 4
2368, 5
814, 5
603, 4
796, 5
794, 4
794, 4
831, 5
794, 4
970, 5
794, 4
794, 4
603, 4
3731, 4
613, 4
995, 5
2368, 5
1252, 6
814, 5
981, 4
794, 4
995, 5
2368, 5
996, 5
2358, 4
988, 5
3354, 5
796, 5
593, 3
1254, 5
593, 3
593, 3
988, 5
986, 4
201, 2
10479, 6
2378, 5
1032, 6
7551, 6
995, 5
2175, 5
831, 5
603, 4
603, 4
796, 5
620, 3
4212, 5
821, 4
1187, 5
1233, 4
4121, 6
2559, 5
5687, 5
1190, 5
1038, 5
794, 4
5496, 5
796, 5
613, 4
2558, 5
6859, 4
995, 5
2559, 5
1587, 6
804, 5
4897, 4
19661, 5
995, 5
603, 4
995, 5
995, 5
6465, 5
2257, 5
4413, 5
794, 4
1243, 5
794, 4
603, 4
995, 5
794, 4
1032, 6
1187, 5
2550, 4
2368, 5
995, 5
831, 5
794, 4
1042, 4
4104, 5
201, 2
402, 3
796, 5
412, 3
1038, 5
613, 4
2940, 4
402, 3
995, 5
794, 4
3748, 6
1381, 5
2648, 5
2550, 4
796, 5
997, 6
1191, 6
995, 5
804, 5
1196, 6
1386, 5
995, 5
2368, 5
1853, 5
796, 5
1650, 5
796, 5
2597, 6
1047, 6
794, 4
1589, 6
794, 4
603, 4
9114, 5
1378, 5
995, 5
2550, 4
2378, 5
7251, 5
2840, 5
6378, 6
2859, 6
2840, 5
4240, 5
794, 4
1242, 5
613, 4
995, 5
794, 4
794, 4
995, 5
1773, 5
603, 4
979, 6
995, 5
2053, 6
622, 4
603, 4
868, 6
979, 6
1580, 5
996, 5
595, 4
2266, 4
794, 4
970, 5
794, 4
1182, 5
794, 4
1235, 5
995, 5
1032, 6
603, 4
995, 5
1381, 4
831, 5
603, 4
2948, 5
804, 5
1381, 5
996, 5
831, 5
603, 4
794, 4
2751, 5
5585, 5
2940, 4
831, 5
794, 4
603, 4
2368, 5
1391, 6
603, 4
2377, 5
794, 4
794, 4
4123, 5
814, 5
831, 5
5603, 5
796, 5
402, 3
603, 4
1243, 5
794, 4
1022, 5
1246, 5
613, 4
804, 5
402, 3
603, 4
996, 5
995, 5
814, 5
794, 4
1381, 5
2849, 5
201, 2
996, 5
794, 4
402, 3
986, 4
1190, 5
412, 3
593, 3
2167, 4
2741, 6
794, 4
831, 5
986, 4
794, 4
3836, 5
2648, 5
995, 5
3001, 4
603, 4
603, 4
3932, 5
794, 4
996, 5
402, 3
1186, 5
3343, 5
1437, 4
794, 4
986, 4
995, 5
3236, 7
2568, 6
831, 5
996, 5
2167, 4
1197, 6
630, 4
603, 4
7251, 5
1187, 5
995, 5
603, 4
2172, 5
2406, 6
804, 5
995, 5
995, 5
613, 4
1187, 5
4222, 5
1390, 6
603, 4
1187, 5
995, 5
3206, 6
402, 3
2396, 5
613, 4
603, 4
593, 3
593, 3
595, 4
989, 4
630, 4
603, 4
595, 4
402, 3
778, 5
402, 3
1280, 6
1243, 5
1619, 6
1032, 6
402, 3
988, 5
995, 5
603, 4
3932, 5
995, 5
2792, 6
995, 5
3732, 5
603, 4
603, 4
1973, 4
1381, 5
603, 4
1196, 6
7927, 7
794, 4
1653, 6
979, 6
4519, 5
995, 5
831, 5
1037, 5
402, 3
2174, 5
2257, 5
804, 5
8904, 5
986, 4
988, 5
796, 5
2958, 6
796, 5
794, 4
2751, 5
831, 5
593, 3
402, 3
1244, 5
831, 5
794, 4
1236, 5
2477, 6
1437, 4
794, 4
986, 4
593, 3
402, 3
402, 3
1196, 6
3497, 4
593, 3
593, 3
402, 3
794, 4
593, 3
794, 4
1185, 4
1042, 4
794, 4
2386, 4
622, 4
794, 4
1189, 5
831, 5
201, 2
794, 4
794, 4
794, 4
1252, 6
794, 4
996, 5
1180, 5
787, 4
794, 4
1373, 4
2358, 4
613, 4
2754, 5
630, 4
4114, 4
795, 4
805, 5
402, 3
402, 3
1173, 6
2358, 4
595, 4
831, 5
996, 5
603, 4
979, 6
402, 3
778, 5
831, 5
613, 4
603, 4
2177, 4
995, 5
2849, 6
613, 4
794, 4
12262, 5
804, 5
4212, 5
1970, 5
794, 4
804, 5
794, 4
794, 4
1028, 4
402, 3
2648, 5
593, 3
997, 6
794, 4
794, 4
1196, 6
1197, 6
995, 5
1190, 5
831, 5
2741, 6
603, 4
1187, 5
1977, 5
794, 4
5776, 5
402, 3
603, 4
201, 2
2559, 5
2558, 5
1028, 4
3041, 6
787, 4
3731, 4
5486, 4
9115, 6
4137, 4
402, 3
996, 5
988, 5
794, 4
995, 5
794, 4
1047, 6
794, 4
8624, 5
2052, 5
402, 3
3451, 6
9805, 6
613, 4
868, 6
2265, 7
1439, 5
603, 4
2760, 6
1187, 5
831, 5
831, 5
2558, 5
794, 4
1381, 5
996, 5
402, 3
402, 3
794, 4
2371, 5
831, 5
603, 4
970, 5
402, 3
1180, 4
402, 3
4404, 5
4308, 4
1182, 5
995, 5
986, 4
2368, 5
402, 3
986, 4
2658, 5
1190, 5
988, 5
831, 5
5678, 4
1015, 6
402, 3
995, 5
988, 5
794, 4
1773, 5
1187, 5
4122, 5
603, 4
794, 4
981, 4
794, 4
2167, 4
402, 3
821, 4
603, 4
986, 4
603, 4
5295, 4
1857, 6
794, 4
996, 5
1581, 6
3942, 5
794, 4
1644, 5
995, 5
2167, 4
603, 4
2358, 4
1189, 5
995, 5
10277, 5
3932, 5
794, 4
1022, 5
996, 5
595, 4
402, 3
986, 4
201, 2
402, 3
593, 3
794, 4
402, 3
1184, 4
595, 4
1376, 4
794, 4
402, 3
1386, 5
1190, 5
831, 5
1243, 5
3615, 5
1038, 5
3932, 5
1383, 6
6169, 5
794, 4
988, 5
1970, 5
1030, 5
794, 4
1779, 5
201, 2
2187, 5
988, 5
995, 5
794, 4
995, 5
1434, 5
796, 5
2568, 5
595, 4
2940, 5
996, 5
1033, 6
804, 5
2772, 6
804, 5
1577, 5
794, 4
2858, 5
794, 4
1190, 5
831, 5
995, 5
996, 5
804, 5
603, 4
6859, 4
603, 4
2849, 6
1376, 4
4599, 6
2358, 4
831, 5
613, 4
831, 5
2457, 5
778, 5
778, 5
986, 4
613, 4
6078, 5
402, 3
796, 5
2761, 6
831, 5
794, 4
794, 4
603, 4
4123, 5
5687, 5
997, 6
1033, 6
613, 4
2648, 5
402, 3
603, 4
1580, 5
2358, 4
5496, 5
1372, 7
1190, 5
831, 5
4133, 6
603, 4
1640, 6
2175, 5
11752, 5
804, 5
402, 3
6387, 5
3251, 6
1561, 6
831, 5
603, 4
794, 4
3012, 5
1582, 5
630, 4
2368, 5
3136, 4
831, 5
595, 4
883, 6
961, 6
2567, 4
868, 6
4303, 3
794, 4
1453, 6
972, 6
667, 5
868, 6
429, 3
211, 2
795, 4
989, 4
211, 2
201, 2
392, 2
201, 2
394, 3
593, 3
1006, 6
593, 3
402, 3
402, 3
2457, 5
796, 5
979, 6
794, 4
795, 4
794, 4
832, 5
1766, 3
3136, 4
630, 4
593, 3
630, 4
1585, 5
794, 4
846, 5
630, 4
831, 5
593, 3
1040, 4
868, 6
996, 5
961, 6
996, 5
785, 3
595, 4
593, 3
1032, 6
1381, 4
603, 4
796, 5
402, 3
796, 5
989, 4
979, 6
402, 3
778, 5
211, 2
402, 3
788, 3
673, 4
811, 4
631, 4
593, 3
788, 3
201, 2
593, 3
778, 5
979, 6
988, 6
402, 3
778, 5
603, 4
868, 6
804, 5
603, 4
778, 5
613, 4
1183, 4
778, 5
794, 4
1039, 5
402, 3
794, 4
794, 4
989, 4
831, 5
995, 5
4936, 4
630, 4
8502, 4
1385, 5
595, 4
402, 3
402, 3
1175, 3
595, 4
1376, 4
593, 3
831, 5
3077, 5
412, 3
2453, 5
667, 5
846, 5
795, 4
1199, 6
998, 5
201, 2
992, 5
402, 3
201, 2
412, 3
1177, 4
778, 5
630, 4
402, 3
1042, 4
412, 3
989, 4
1189, 7
201, 2
412, 3
1966, 3
868, 6
794, 4
402, 3
2157, 3
593, 3
593, 3
794, 4
1199, 6
2495, 6
667, 5
603, 4
402, 3
593, 3
4161, 6
2167, 4
603, 4
2406, 6
1379, 5
1447, 5
804, 5
595, 4
2467, 5
1022, 5
1197, 6
995, 5
402, 3
1769, 4
1447, 5
201, 2
794, 4
2850, 6
630, 4
831, 5
201, 2
794, 4
595, 4
201, 2
595, 4
1650, 5
3821, 5
595, 4
794, 4
630, 4
613, 4
201, 2
603, 4
831, 5
794, 4
795, 4
1970, 5
595, 4
1235, 5
1280, 6
402, 3
412, 3
595, 4
2266, 4
794, 4
630, 4
1033, 6
805, 5
778, 5
796, 5
1189, 5
402, 3
402, 3
201, 2
593, 3
2256, 4
593, 3
402, 3
846, 5
2169, 4
1075, 6
2587, 5
794, 4
1189, 6
613, 4
1190, 5
1376, 4
402, 3
1982, 6
1189, 5
846, 5
831, 5
831, 5
2187, 5
1572, 4
402, 3
846, 5
2177, 4
831, 5
3942, 5
2372, 5
804, 5
1447, 5
796, 5
1455, 6
794, 4
1197, 6
1042, 4
630, 4
995, 5
995, 5
794, 4
1381, 4
613, 4
785, 3
796, 5
1649, 5
613, 4
831, 5
831, 5
593, 3
796, 5
2411, 5
794, 4
794, 4
2495, 6
402, 3
796, 5
1380, 4
5487, 5
1849, 4
970, 5
593, 3
667, 5
827, 3
593, 3
785, 3
595, 4
593, 3
613, 4
814, 5
593, 3
794, 4
2368, 5
988, 5
603, 4
831, 5
794, 4
1581, 5
402, 3
201, 2
1395, 6
794, 4
1180, 4
613, 4
1771, 5
796, 5
1033, 6
1075, 6
2648, 5
814, 5
603, 4
402, 3
990, 6
603, 4
1033, 6
1446, 5
986, 4
2559, 6
794, 4
1436, 6
593, 3
821, 4
4021, 5
593, 3
1579, 5
794, 4
2754, 5
1398, 6
794, 4
2266, 4
402, 3
593, 3
593, 3
954, 5
794, 4
831, 5
595, 4
2167, 4
829, 4
201, 2
778, 5
593, 3
603, 4
603, 4
630, 4
593, 3
832, 5
794, 4
827, 3
814, 5
996, 5
595, 4
794, 4
402, 3
2840, 5
2256, 4
831, 5
837, 4
996, 5
794, 4
3032, 5
5173, 5
1440, 5
1845, 5
996, 5
402, 3
1189, 5
402, 3
402, 3
1180, 4
2551, 5
2457, 5
995, 5
1391, 6
603, 4
1037, 5
995, 5
995, 5
402, 3
831, 5
794, 4
831, 5
831, 5
796, 5
2798, 4
2676, 5
831, 5
1344, 5
6748, 5
392, 2
392, 2
392, 2
392, 2
392, 2
211, 2
392, 2
201, 2
392, 2
392, 2
1185, 4
402, 3
3426, 4
603, 4
402, 3
603, 4
402, 3
412, 3
9987, 4
1028, 4
593, 3
402, 3
2649, 5
593, 3
620, 3
2457, 5
412, 3
1854, 4
785, 3
402, 3
794, 4
593, 3
778, 5
402, 3
794, 4
595, 4
986, 4
831, 5
593, 3
201, 2
613, 4
620, 3
577, 4
1047, 6
785, 3
402, 3
394, 3
412, 3
1246, 5
402, 3
778, 5
2550, 4
794, 4
394, 3
402, 3
1193, 5
778, 5
1146, 5
804, 5
595, 4
982, 4
979, 6
1033, 6
785, 3
868, 6
979, 6
603, 4
3225, 4
979, 6
938, 6
796, 5
996, 5
996, 5
996, 5
794, 4
794, 4
5486, 4
1227, 6
1233, 4
1038, 5
402, 3
4324, 6
3541, 5
1032, 6
997, 6
996, 5
831, 5
995, 5
979, 6
1032, 6
995, 5
603, 4
2396, 6
603, 4
804, 5
995, 5
603, 4
